2132.005034,51.63935416,312.4929431,0.165021718,0.060343637
2132.006941,51.64643918,312.4927819,0.165020959,0.060336062
2132.008847,51.65783253,312.4925345,0.165020199,0.060328627
2132.010754,51.67438674,312.4921839,0.165019439,0.060321446
2132.012325,51.6923815,312.4918079,0.165018812,0.060315814
2132.013896,51.71470517,312.4913454,0.165018185,0.060310558
2132.015467,51.74164062,312.4907906,0.165017558,0.060305797
2132.017038,51.77342463,312.4901388,0.165016931,0.060301659
2132.018976,51.81961191,312.4891952,0.165016156,0.060297627
2132.022117,51.91156986,312.4873237,0.165014899,0.060294283
2132.025258,52.02521018,312.4850186,0.16501364,0.060295646
2132.028399,52.16097694,312.4822708,0.165012377,0.060302692
2132.03154,52.31898717,312.4790781,0.165011111,0.060316392
2132.036699,52.62599402,312.4728844,0.165009022,0.0603564
2132.04295,53.07401983,312.4638584,0.165006473,0.060439222
2132.049201,53.60038496,312.453265,0.1650039,0.060566215
2132.055451,54.19837008,312.4412386,0.1650013,0.060744257
2132.061702,54.86052639,312.4279279,0.16499867,0.060979522
2132.067953,55.57920604,312.413486,0.164996006,0.061277459
2132.074203,56.34692929,312.3980622,0.164993307,0.061642874
2132.082514,57.43034607,312.3763002,0.164989658,0.062240863
2132.090824,58.57305515,312.3533505,0.164985939,0.06297329
2132.099135,59.76184528,312.3294773,0.164982145,0.063846436
2132.109592,61.30444545,312.2984999,0.16497726,0.065152978
2132.122262,63.21878154,312.2600569,0.164971173,0.067054258
2132.134931,65.16051683,312.221061,0.164964898,0.069310279
2132.147601,67.10966467,312.1819121,0.164958432,0.071924283
2132.16027,69.05140648,312.1429063,0.164951777,0.074896384
2132.175823,71.40889786,312.0955401,0.164943349,0.079030515
2132.191375,73.72681387,312.0489582,0.164934641,0.08369296
2132.206928,75.9967613,312.0033285,0.164925658,0.088873923
2132.226543,78.78334997,311.947296,0.164913946,0.096128318
2132.246159,81.48098976,311.8930317,0.164901819,0.104164507
2132.270371,84.685813,311.8285367,0.164886299,0.11512137
2132.294584,87.75361104,311.7667671,0.164870194,0.127182224
2132.325145,91.4359552,311.6925776,0.16484907,0.143902381
2132.362187,95.62778131,311.6080546,0.164822345,0.16628352
2132.399228,99.53822196,311.5291294,0.164794462,0.190847297
2132.448731,104.3593373,311.431707,0.164755536,0.226805412
2132.5,108.9008162,311.3397939,0.164713371,0.267535222
2132.573809,114.723718,311.2217003,0.164649735,0.331696876
2132.647619,119.7892595,311.1186737,0.164582994,0.401708013
2132.737751,125.0978245,311.0103142,0.164497898,0.493978037
2132.827884,129.57388,310.9185165,0.164409389,0.592677491
2132.918017,133.3474633,310.8406934,0.164318,0.696801836
2133,136.260552,310.7802374,0.164232747,0.795521167
2133.109133,139.5103482,310.7122533,0.164116687,0.931782029
2133.218266,142.1532234,310.6563424,0.163998139,1.072728845
2133.349818,144.6987749,310.6016813,0.163852613,1.247573502
2133.48137,146.6804061,310.5582371,0.163704775,1.426770781
2133.5,146.9193513,310.5529139,0.163683668,1.45246916
2133.573843,147.7921915,310.5332913,0.163599703,1.554903651
2133.882919,150.4704212,310.4705513,0.163244256,1.991175365
2134,151.10455,310.4543497,0.163108049,2.159372914
2134.175028,151.8304131,310.4345451,0.162903517,2.412526287
2134.418239,152.5207089,310.4133521,0.162617999,2.766746414
2134.5,152.6812704,310.4076482,0.162521721,2.886375084
2134.708231,153.0027704,310.3948568,0.162276156,3.19171824
2135,153.2926948,310.3801184,0.16193141,3.620775091
2135.367635,153.4893706,310.3648874,0.161496337,4.162605006
2135.5,153.5265157,310.3600691,0.161339548,4.357936643
2135.577901,153.5451815,310.3572958,0.161247258,4.47291927
2135.655801,153.5619647,310.3545591,0.161154959,4.587915493
2135.733702,153.5769192,310.3518581,0.161062651,4.702924792
2135.842401,153.5951268,310.3481406,0.160933834,4.863422524
2136,153.6171222,310.3428357,0.160747043,5.09615287
2136.419431,153.6605703,310.3290008,0.16024982,5.715635481
2136.5,153.6664421,310.3263898,0.160154291,5.834648534
2137,153.6994567,310.3102339,0.15956138,6.573232956
2137.5,153.7291723,310.2941089,0.158968347,7.311807751
2138,153.7598387,310.2779296,0.158375197,8.050342012
2138.010815,153.7421472,310.2779464,0.158362367,8.066314267
2138.02163,153.6802221,310.2788479,0.15834954,8.082280428
2138.032444,153.5556301,310.2810029,0.158336722,8.098232175
2138.04128,153.4026758,310.2837871,0.158326259,8.111246836
2138.050115,153.2051855,310.2874623,0.158315808,8.124239099
2138.061369,152.8980969,310.2932549,0.158302517,8.140747473
2138.081762,152.2258229,310.3060696,0.158278514,8.170511606
2138.107427,151.2411305,310.3249738,0.158248468,8.207662422
2138.132694,150.1950638,310.3451229,0.158219085,8.243866023
2138.157961,149.1324615,310.365608,0.158189906,8.279684066
2138.183228,148.0870017,310.3857555,0.158160932,8.315115237
2138.208495,147.074992,310.4052392,0.158132159,8.350168027
2138.242084,145.7921387,310.4298983,0.158094205,8.396206011
2138.289009,144.1219354,310.461922,0.158041716,8.459516069
2138.355516,141.9865773,310.5026978,0.157968291,8.547414396
2138.439305,139.6463383,310.5471066,0.157877227,8.655432699
2138.5,138.1720451,310.5748801,0.157812166,8.731971177
2138.604288,135.9940546,310.615535,0.157701826,8.860739051
2138.769553,133.2907764,310.6650754,0.157530026,9.059014097
2138.934819,131.3218848,310.7000044,0.157361223,9.251610774
2139,130.7146845,310.7104113,0.157295337,9.326262075
2139.016905,130.5502177,310.7132514,0.1572783,9.345527444
2139.033809,130.3486305,310.7168344,0.157261286,9.364750227
2139.050811,130.0985725,310.721385,0.157244203,9.384028266
2139.067812,129.8052027,310.7268028,0.157227156,9.403239401
2139.084814,129.4800732,310.7328568,0.157210149,9.422374254
2139.122368,128.7176091,310.7471194,0.157172742,9.464341039
2139.159922,127.9386751,310.761717,0.157135557,9.505888241
2139.197476,127.1864925,310.7757853,0.157098592,9.547018479
2139.23503,126.4785571,310.7889741,0.157061838,9.587749356
2139.282856,125.6450756,310.8044159,0.157015316,9.639084384
2139.359487,124.45444,310.8262764,0.156941365,9.72021547
2139.473685,122.9655745,310.8531745,0.15683233,9.838907602
2139.5,122.6688333,310.8584507,0.156807394,9.865899485
2139.59508,121.706907,310.8753208,0.156717745,9.962573598
2139.798639,120.1225518,310.9019861,0.156527747,10.16587199
2140,119.0624475,310.9182716,0.156341859,10.36305541
2140.011921,118.9982558,310.9192659,0.156330913,10.37461664
2140.023841,118.8974472,310.9209926,0.156319973,10.38616727
2140.035762,118.7460871,310.9237306,0.156309045,10.39769742
2140.047683,118.5411544,310.9275405,0.156298132,10.40919711
2140.059603,118.2877641,310.9323201,0.156287241,10.42065731
2140.075301,117.8969081,310.9397587,0.156272937,10.43567523
2140.107512,116.9799037,310.9573265,0.156243753,10.46617934
2140.139722,115.9823092,310.9765122,0.156214805,10.49623768
2140.171932,114.979861,310.9958014,0.156186104,10.52583077
2140.204142,114.0118137,311.014409,0.156157646,10.55496316
2140.236352,113.0929046,311.03204,0.156129423,10.58365286
2140.279076,111.953573,311.0538443,0.156092326,10.6210683
2140.346511,110.3273823,311.0848363,0.156034486,10.6787743
2140.42909,108.5949401,311.1176372,0.155964723,10.74742607
2140.5,107.3103437,311.141764,0.155905648,10.80480583
2140.60816,105.6488221,311.1726387,0.155816758,10.89002538
2140.765916,103.7489004,311.2072565,0.155689243,11.01027632
2140.923673,102.3453502,311.231999,0.155563754,11.12669044
2141,101.813605,311.241039,0.155503639,11.18187573
2141.010675,101.7276726,311.2425352,0.155495258,11.18954478
2141.02135,101.6000594,311.2448653,0.155486884,11.19719903
2141.032025,101.4128249,311.2483881,0.155478524,11.20482974
2141.040883,101.2074393,311.2523121,0.1554716,11.21113684
2141.049741,100.9580607,311.2571163,0.155464691,11.21741487
2141.060768,100.5945446,311.2641591,0.155456117,11.2251813
2141.082864,99.74038981,311.280789,0.155439042,11.24054464
2141.104959,98.76984116,311.2997509,0.155422122,11.25561627
2141.134304,97.40807367,311.3263967,0.155399914,11.27513634
2141.163649,96.03195227,311.3533378,0.155378014,11.29407525
2141.192993,94.69024598,311.3795987,0.15535642,11.31243566
2141.222338,93.40483718,311.4047414,0.155335124,11.33023541
2141.251683,92.18259473,311.4286284,0.155314112,11.34749933
2141.297332,90.405576,311.4633147,0.15528195,11.37336346
2141.354441,88.3830217,311.5027194,0.155242549,11.40414646
2141.411551,86.56615477,311.5380327,0.155203994,11.43333105
2141.46866,84.93501915,311.5696515,0.155166201,11.46107887
2141.5,84.11327245,311.5855434,0.155145761,11.47573905
2141.584734,82.11291352,311.6241062,0.155091405,11.51366398
2141.71138,79.64829915,311.6712965,0.155012313,11.56628705
2141.838025,77.71088253,311.7079996,0.154935378,11.61483473
2141.964671,76.19014704,311.7364138,0.154860148,11.66016212
2142,75.83204568,311.7430249,0.154839433,11.67229576
2142.008079,75.74105352,311.7447191,0.154834709,11.6750455
2142.016159,75.62020265,311.7470106,0.154829991,11.6777839
2142.024238,75.45383759,311.7502127,0.154825282,11.6805062
2142.032318,75.23351526,311.7544942,0.154820585,11.68320629
2142.040397,74.95759147,311.7598882,0.154815904,11.68587756
2142.048477,74.62902815,311.7663354,0.154811242,11.68851364
2142.05931,74.11679756,311.7764147,0.154805025,11.69198184
2142.078005,73.08656045,311.7967371,0.15479441,11.69775576
2142.096701,71.92193419,311.8197514,0.154783953,11.70323299
2142.115397,70.68111538,311.8442942,0.154773668,11.70838537
2142.134092,69.40808251,311.869486,0.154763564,11.71319735
2142.152788,68.13244327,311.8947349,0.154753643,11.7176635
2142.171483,66.87257596,311.9196731,0.154743905,11.72178518
2142.196367,65.23873028,311.9520126,0.154731221,11.72674816
2142.22125,63.66310967,311.9831957,0.154718845,11.73113052
2142.246134,62.15125338,312.0131114,0.154706766,11.73495403
2142.271017,60.70454075,312.0417318,0.154694971,11.73824191
2142.295901,59.32208194,312.0690743,0.154683447,11.74101752
2142.32632,57.71624152,312.1008255,0.15466971,11.74375042
2142.356738,56.19909156,312.1308127,0.154656339,11.74579208
2142.387157,54.76610684,312.1591258,0.154643315,11.74718058
2142.417575,53.41276479,312.1858547,0.154630618,11.74795224
2142.435523,52.6501667,312.2009112,0.154623274,11.7481297
2142.451528,51.99151403,312.2139122,0.154616813,11.7481225
2142.467532,51.35237723,312.2265251,0.154610432,11.74796435
2142.490734,50.45916836,312.2441467,0.154601318,11.74747716
2142.5,50.11331507,312.250968,0.154597722,11.7471986
2142.527981,49.10434523,312.2708623,0.154587011,11.74608331
2142.577946,47.42797863,312.3038941,0.154568397,11.74312303
2142.627911,45.90204383,312.3339337,0.154550401,11.73899963
2142.677876,44.51333265,312.3612438,0.154532967,11.73381533
2142.7401,42.95579626,312.3918352,0.154511961,11.72602992
2142.802325,41.57071301,312.4189963,0.154491662,11.71691154
2142.86455,40.33907893,312.4431052,0.154471992,11.70660721
2142.939344,39.03640615,312.4685484,0.154449079,11.69284789
2143,38.10818517,312.4866319,0.154431022,11.6806988
2143.043968,37.55326608,312.4973883,0.154418185,11.67141688
2143.087936,37.12753784,312.5055654,0.154405513,11.66182335
2143.131904,36.80321414,312.5117177,0.15439297,11.6519886
2143.175872,36.53736766,312.5167032,0.154380528,11.64196265
2143.219841,36.30115427,312.5210983,0.154368172,11.63177487
2143.263809,36.08314798,312.5251313,0.154355893,11.62144194
2143.327639,35.79457595,312.5304311,0.154338191,11.60620861
2143.405312,35.48609493,312.5360315,0.154316828,11.58733812
2143.482984,35.21991046,312.5407906,0.154295638,11.56814424
2143.5,35.16694141,312.5417268,0.154291018,11.56389866
2143.56227,34.98652495,312.544886,0.154274164,11.54825923
2143.723776,34.6019686,312.5514212,0.154230793,11.50705743
2143.962176,34.20522728,312.5576681,0.154167473,11.44493257
2144,34.15980458,312.5583107,0.154157498,11.43494203
2144.024854,34.1630713,312.5580707,0.154150947,11.42837203
2144.049709,34.22860618,312.5565851,0.154144388,11.42181567
2144.074563,34.35933363,312.5537952,0.15413781,11.41529472
2144.099417,34.53758711,312.5500539,0.154131202,11.40882881
2144.129915,34.78737771,312.5448406,0.154123045,11.40098938
2144.166588,35.09878096,312.5383489,0.154113157,11.39171107
2144.203262,35.40256477,312.5320072,0.154103182,11.38259608
2144.247877,35.74915492,312.5247489,0.154090936,11.37171794
2144.305444,36.15702856,312.5161656,0.154074968,11.35799752
2144.36301,36.5232965,312.5084098,0.154058828,11.34460246
2144.433008,36.91870608,312.4999727,0.154038997,11.32870277
2144.5,37.25122885,312.492811,0.15401983,11.31384265
2144.61122,37.72064031,312.4825648,0.153987668,11.28981487
2144.772207,38.25110122,312.4706973,0.153940502,11.25619514
2144.933194,38.64140018,312.4616174,0.153892761,11.22366748
2145,38.76891737,312.4585346,0.153872807,11.21043793
2145.011359,38.80525833,312.457717,0.153869408,11.20820212
2145.022718,38.87995216,312.4561323,0.153866003,11.20597481
2145.034077,39.00844041,312.4534714,0.153862589,11.2037638
2145.045435,39.19491842,312.4496504,0.153859161,11.20157844
2145.056794,39.43494935,312.4447578,0.153855715,11.19942795
2145.070749,39.78907265,312.4375615,0.153851449,11.19684627
2145.090784,40.37683754,312.4256408,0.153845252,11.19327745
2145.110819,41.0250372,312.4125088,0.153838959,11.18988751
2145.130854,41.70170456,312.3988048,0.153832564,11.1866895
2145.150889,42.38500916,312.3849652,0.153826065,11.18368901
2145.170924,43.061561,312.3712579,0.15381946,11.18088641
2145.197327,43.93003445,312.3536519,0.1538106,11.17748914
2145.223731,44.76616147,312.3366882,0.153801565,11.17441907
2145.250135,45.56643016,312.3204372,0.153792364,11.17166329
2145.276538,46.33005265,312.3049149,0.153783003,11.16920795
2145.302942,47.05764735,312.290109,0.153773491,11.16703913
2145.336306,47.92764221,312.2723828,0.153761266,11.16468556
2145.369669,48.74504953,312.2557024,0.153748824,11.16274163
2145.403032,49.51285222,312.2400087,0.153736177,11.16118271
2145.443762,50.38750018,312.2220967,0.153720482,11.15976521
2145.476218,51.03782338,312.2087511,0.153707782,11.15899703
2145.5,51.48961277,312.1994641,0.153698375,11.15862563
2145.523782,51.92166642,312.1905697,0.153688887,11.15840704
2145.547564,52.33484528,312.1820507,0.153679322,11.15833458
2145.576104,52.80698171,312.1722988,0.153667746,11.15843109
2145.615134,53.41327224,312.1597458,0.153651752,11.15886818
2145.654165,53.97666763,312.148046,0.153635582,11.15963742
2145.693195,54.50018007,312.1371395,0.153619249,11.16071551
2145.744202,55.12930789,312.1239808,0.153597678,11.16255045
2145.795208,55.70089424,312.1119665,0.15357587,11.16483104
2145.857286,56.32694799,312.0987287,0.153549043,11.1681458
2145.919364,56.88398373,312.0868636,0.153521932,11.17199524
2145.981442,57.37959602,312.0762201,0.153494568,11.17632059
2146,57.51649154,312.0732624,0.153486342,11.1777009
2146.034335,57.72549195,312.0686744,0.153471077,11.18033864
2146.068671,57.86473557,312.0654804,0.153455767,11.18306217
2146.103006,57.94269763,312.0635112,0.153440428,11.18584065
2146.137342,57.98315878,312.0622915,0.153425072,11.18865012
2146.171677,58.0067969,312.061408,0.153409707,11.19147662
2146.206012,58.02481384,312.0606368,0.153394337,11.19431389
2146.248531,58.04506323,312.0597229,0.153375297,11.19783901
2146.291049,58.0638501,312.0588379,0.153356251,11.20137598
2146.343604,58.08520078,312.0577812,0.153332701,11.20576283
2146.396159,58.10454251,312.0567645,0.153309143,11.21016494
2146.46595,58.12751472,312.0554681,0.153277847,11.21603175
2146.5,58.13768784,312.0548562,0.153262573,11.21890229
2146.577377,58.15873718,312.0535067,0.153227856,11.2254423
2146.727386,58.19259833,312.0510281,0.15316052,11.23817827
2146.930382,58.22690517,312.0479023,0.153069346,11.25550878
2147,58.23598736,312.0468835,0.153038066,11.26147478
2147.187689,58.25636022,312.0442179,0.152953713,11.27759539
2147.5,58.28041595,312.0399765,0.1528133,11.30450995
2148,58.3042058,312.0334743,0.152588414,11.34774902
2148.025467,58.33833104,312.0324845,0.152576953,11.34996305
2148.050933,58.43644536,312.0302146,0.152565478,11.35220173
2148.0764,58.60074487,312.0266203,0.152553978,11.35448839
2148.101866,58.81204508,312.022085,0.152542441,11.35684343
2148.127333,59.04693924,312.0170766,0.152530861,11.35927997
2148.152799,59.28804848,312.0119427,0.152519235,11.36180396
2148.178266,59.52569352,312.0068767,0.152507562,11.36441628
2148.213787,59.8436249,312.0000794,0.152491204,11.36820298
2148.25642,60.20159103,311.9923906,0.15247146,11.37295662
2148.299052,60.53331467,311.9852236,0.152451602,11.37792391
2148.341685,60.83981652,311.9785581,0.15243164,11.38308905
2148.396858,61.2020754,311.9706161,0.152405664,11.39004055
2148.469454,61.62558724,311.9612231,0.152371265,11.39959938
2148.5,61.78672504,311.9576101,0.152356721,11.40375374
2148.58438,62.18821342,311.9484975,0.152316366,11.41556794
2148.735142,62.7698183,311.9349153,0.152243702,11.43772912
2148.885904,63.20749757,311.9241952,0.152170444,11.46100697
2149,63.46289742,311.9175902,0.152114689,11.47921225
2149.009584,63.49660088,311.91679,0.152109995,11.48076267
2149.019167,63.56660113,311.9152639,0.152105296,11.48231932
2149.028751,63.68953752,311.9126788,0.152100591,11.48388869
2149.038334,63.87244579,311.9088939,0.152095874,11.48547889
2149.047918,64.11413796,311.903933,0.152091141,11.48709827
2149.057501,64.40851542,311.8979178,0.152086389,11.4887546
2149.074244,65.01981583,311.8854673,0.152078028,11.49175948
2149.090986,65.72489571,311.8711388,0.152069581,11.49492356
2149.107729,66.48882826,311.8556308,0.152061041,11.49826513
2149.124471,67.28410553,311.8394932,0.1520524,11.50179559
2149.145129,68.27868019,311.8193115,0.152041596,11.50641994
2149.165786,69.26896676,311.7992113,0.152030634,11.51134173
2149.192359,70.51383175,311.7739291,0.152016304,11.51810365
2149.218931,71.71470708,311.7495199,0.152001724,11.52533751
2149.245504,72.86491165,311.7261177,0.151986903,11.53302539
2149.279157,74.24639817,311.6979749,0.151967805,11.54337974
2149.31281,75.54555857,311.6714692,0.151948359,11.55438989
2149.355775,77.09079216,311.6398848,0.151923062,11.56933223
2149.408849,78.83660055,311.6041108,0.151891141,11.58905602
2149.473938,80.75459698,311.5646741,0.151851076,11.61497246
2149.5,81.45719123,311.5501838,0.151834765,11.62585514
2149.57292,83.2546336,311.5129896,0.151788438,11.65760719
2149.699076,85.85289184,311.4588128,0.151706185,11.71649768
2149.825233,87.90045987,311.4155883,0.151621667,11.77964883
2149.95139,89.51155437,311.3810443,0.151535354,11.846177
2150,90.03076827,311.3697538,0.151501678,11.87259729
2150.006652,90.08648017,311.3685151,0.151497055,11.87624055
2150.013305,90.11113984,311.3678975,0.15149243,11.87988749
2150.019957,90.08780291,311.3682397,0.151487805,11.883535
2150.02661,90.00563988,311.3697586,0.151483183,11.88717803
2150.033262,89.86013171,311.3725446,0.151478568,11.8908105
2150.039914,89.6514969,311.3765933,0.151473961,11.89442621
2150.046567,89.38296625,311.3818402,0.151469366,11.89801923
2150.057223,88.84315189,311.3924393,0.15146204,11.90371163
2150.067879,88.18626178,311.4053813,0.151454763,11.90931207
2150.081377,87.22491945,311.4243623,0.151445629,11.91624731
2150.100707,85.67692288,311.4549752,0.151432738,11.92582575
2150.120037,84.00130645,311.4881469,0.151420085,11.93495376
2150.139368,82.2685059,311.5224692,0.151407686,11.94360507
2150.158698,80.52614297,311.5569896,0.151395545,11.95176914
2150.178028,78.80347738,311.591123,0.151383662,11.9594466
2150.197358,77.11727835,311.6245339,0.151372034,11.96664496
2150.222989,74.95305572,311.6674135,0.151356995,11.97547266
2150.255375,72.34484263,311.7190821,0.151338587,11.98550542
2150.287761,69.88085637,311.7678832,0.151320813,11.99434313
2150.320148,67.55884425,311.8138609,0.151303637,12.00205255
2150.352534,65.37291926,311.857132,0.151287025,12.00869918
2150.38492,63.31586853,311.8978399,0.151270943,12.01434556
2150.425952,60.88230306,311.9459815,0.151251277,12.02016222
2150.466984,58.62953564,311.9905272,0.151232353,12.02457927
2150.5,56.93975837,312.0239261,0.15121763,12.02718243
2150.542293,54.92217172,312.063786,0.151199374,12.02937976
2150.571743,53.60997805,312.0896977,0.151187041,12.03019263
2150.593285,52.69540704,312.107751,0.151178206,12.03043705
2150.608683,52.06411929,312.1202091,0.151171983,12.03043837
2150.62408,51.45082852,312.1323093,0.151165834,12.03030049
2150.64523,50.63674474,312.1483665,0.151157503,12.02989205
2150.67956,49.38182249,312.173108,0.151144254,12.02871461
2150.71389,48.205388,312.1962883,0.151131327,12.02693012
2150.748221,47.10260658,312.2180037,0.151118702,12.02457597
2150.790493,45.83859235,312.2428755,0.151103542,12.02095112
2150.841703,44.43544304,312.2704577,0.151085701,12.01556916
2150.892913,43.16134302,312.2954731,0.15106839,12.00918926
2150.944122,42.00447222,312.3181569,0.151051561,12.00190288
2151,40.86284394,312.3405078,0.151033692,11.99301916
2151.006977,40.71744589,312.3433566,0.151031496,11.99184301
2151.013955,40.54432024,312.3467602,0.151029309,11.99065168
2151.020932,40.32743607,312.3510392,0.151027132,11.98944143
2151.027909,40.05687689,312.356392,0.151024969,11.9882071
2151.034886,39.72892491,312.3628932,0.151022821,11.98694283
2151.041864,39.34442275,312.3705259,0.151020693,11.98564276
2151.048841,38.90702095,312.3792171,0.151018587,11.98430138
2151.061299,38.01479256,312.3969621,0.151014891,11.98178512
2151.073757,37.00312544,312.4170982,0.151011286,11.97909728
2151.089013,35.64839893,312.4440775,0.151007011,11.97554383
2151.104269,34.2075866,312.4727829,0.151002901,11.97168178
2151.119525,32.71894825,312.5024495,0.150998962,11.96749596
2151.134781,31.21110732,312.5325049,0.150995199,11.9629785
2151.154173,29.29925192,312.57062,0.150990672,11.9567545
2151.173566,27.41365152,312.6082176,0.150986428,11.94999569
2151.192958,25.57021303,312.6449794,0.150982463,11.94271146
2151.219243,23.15476286,312.6931552,0.150977521,11.93202625
2151.250743,20.39493716,312.7482089,0.150972225,11.91803784
2151.282243,17.78461557,312.8002902,0.150967582,11.90281949
2151.313742,15.32095236,312.8494549,0.150963555,11.88643855
2151.354581,12.3338673,312.9090789,0.150959192,11.86358744
2151.406434,8.854246402,312.9785567,0.15095494,11.83214379
2151.458287,5.69792835,313.0416043,0.150952017,11.79819682
2151.5,3.374797246,313.0880274,0.150950553,11.76921753
2151.527297,1.951302058,313.1164822,0.150949992,11.749505
2151.554594,0.598877558,313.1435234,0.150949723,11.7292428
2151.57341,-0.293581233,313.161372,0.1509497,11.71496862
2151.592226,-1.15506786,313.1786045,0.150949805,11.70045491
2151.611042,-1.986645046,313.1952422,0.150950033,11.68570988
2151.640578,-3.234532217,313.220216,0.150950627,11.66211924
2151.683045,-4.912536547,313.2538119,0.150951957,11.62730206
2151.734589,-6.778133973,313.2911864,0.150954275,11.58372051
2151.786133,-8.471280765,313.3251309,0.150957302,11.53880566
2151.837677,-10.0078697,313.3559616,0.150960971,11.49268052
2151.90273,-11.74780541,313.3909073,0.150966422,11.43292638
2151.967782,-13.28727679,313.4218659,0.150972696,11.37162293
2152,-13.98105621,313.4358329,0.150976086,11.34073097
2152.00833,-14.14131187,313.4390624,0.15097699,11.3326921
2152.016659,-14.26806521,313.441622,0.150977903,11.32463592
2152.024989,-14.34592863,313.4432041,0.150978822,11.31656702
2152.033318,-14.36692933,313.443649,0.150979744,11.3084918
2152.041648,-14.32994628,313.4429342,0.150980666,11.3004173
2152.049978,-14.23839906,313.441128,0.150981584,11.29235033
2152.061614,-14.03185161,313.4370312,0.150982852,11.28110663
2152.079825,-13.56640824,313.4277746,0.150984789,11.26360074
2152.098035,-12.97284807,313.4159536,0.150986652,11.24623387
2152.116246,-12.30054041,313.4025553,0.150988427,11.22903313
2152.134457,-11.58667472,313.3883232,0.150990105,11.21201511
2152.152668,-10.85651061,313.3737624,0.150991682,11.19518804
2152.170878,-10.12605732,313.3591931,0.150993156,11.17855443
2152.19386,-9.219004888,313.3410983,0.150994872,11.15783701
2152.222451,-8.126154022,313.3192929,0.150996786,11.13247812
2152.251043,-7.080101371,313.2984171,0.150998464,11.10756449
2152.289508,-5.752051759,313.2719075,0.151000371,11.07471051
2152.346015,-3.961355967,313.2361509,0.151002496,11.02772354
2152.389356,-2.71110956,313.2111761,0.151003615,10.99265065
2152.419836,-1.891690424,313.1948023,0.151004156,10.96844754
2152.442265,-1.318297557,313.183342,0.151004434,10.95086652
2152.464694,-0.768590396,313.1723527,0.151004615,10.93346883
2152.487122,-0.24159129,313.1618151,0.151004703,10.91624707
2152.5,0.051023379,313.155963,0.151004712,10.90643617
2152.527599,0.654966921,313.1438822,0.151004637,10.88558947
2152.568603,1.496698029,313.1270384,0.151004299,10.85504793
2152.609606,2.275839836,313.1114395,0.151003704,10.8249912
2152.659092,3.139735972,313.0941338,0.151002673,10.78930843
2152.708579,3.926604634,313.0783601,0.151001326,10.75422236
2152.769747,4.803620484,313.0607644,0.150999271,10.71159462
2152.830915,5.584941119,313.045072,0.150996823,10.66970838
2152.904495,6.413481083,313.0284095,0.150993423,10.62018536
2152.978075,7.134353032,313.0138886,0.150989582,10.57149692
2153,7.329681008,313.009949,0.150988358,10.55713991
2153.007454,7.379086062,313.0089495,0.150987935,10.55227205
2153.013488,7.392257055,313.0086768,0.150987591,10.54833509
2153.019521,7.367345339,313.0091658,0.150987248,10.54439822
2153.025555,7.296447535,313.0105745,0.150986907,10.54045766
2153.031588,7.176029819,313.0129738,0.15098657,10.53650906
2153.037622,7.005820379,313.0163691,0.15098624,10.53254797
2153.043656,6.787691289,313.020723,0.150985919,10.52857013
2153.052869,6.370946463,313.0290453,0.150985452,10.52245301
2153.064267,5.734054082,313.0417689,0.150984921,10.51479851
2153.075665,4.98656485,313.056706,0.15098445,10.50703019
2153.08506,4.30442294,313.0703397,0.150984114,10.50053054
2153.094454,3.578048918,313.0848595,0.150983828,10.49393506
2153.103849,2.818802579,313.1000382,0.150983597,10.48723835
2153.113244,2.036091818,313.1156877,0.150983421,10.48043652
2153.120969,1.380090496,313.128805,0.150983319,10.47476302
2153.128694,0.717129021,313.1420625,0.150983256,10.46901553
2153.136419,0.050147764,313.1554015,0.150983234,10.46319341
2153.142471,-0.473794302,313.1658806,0.150983244,10.45857928
2153.148524,-0.997700932,313.1763597,0.150983278,10.45391906
2153.154577,-1.520739258,313.186822,0.150983337,10.44921281
2153.163146,-2.258246504,313.2015755,0.150983462,10.4424716
2153.175984,-3.353538659,313.2234889,0.150983739,10.43220112
2153.193331,-4.809448577,313.2526218,0.150984285,10.41800177
2153.215201,-6.597196569,313.2884027,0.150985247,10.39958571
2153.243002,-8.783558574,313.3321743,0.150986895,10.37537398
2153.280782,-11.59282025,313.3884395,0.15098986,10.34110451
2153.327953,-14.84232978,313.4535591,0.150994661,10.29624708
2153.375123,-17.8191465,313.5132555,0.151000596,10.24925436
2153.432596,-21.10892297,313.5792833,0.151009213,10.18938765
2153.5,-24.54232169,313.6482707,0.151021063,10.11589165
2153.567404,-27.56606739,313.7091104,0.151034595,10.03922902
2153.648631,-30.73857457,313.7730523,0.151052838,9.943201856
2153.729858,-33.46049987,313.8280324,0.151072933,9.843691883
2153.811085,-35.79565796,313.87532,0.151094617,9.741193071
2153.892312,-37.79922056,313.9160123,0.151117664,9.636132404
2153.973539,-39.51845865,313.9510496,0.15114188,9.528875633
2154,-40.02178785,313.961335,0.151150002,9.49349659
2154.006105,-40.12736998,313.9634975,0.15115189,9.485307868
2154.012209,-40.21328281,313.9652668,0.151153782,9.477110735
2154.018314,-40.26886908,313.9664296,0.151155677,9.468907014
2154.024419,-40.28691474,313.9668416,0.151157574,9.46069969
2154.030524,-40.26390937,313.9664326,0.151159471,9.452492385
2154.036628,-40.19923343,313.9651901,0.151161366,9.444288854
2154.044049,-40.06677805,313.962603,0.151163664,9.434326869
2154.055244,-39.76704134,313.9567011,0.151167111,9.419335981
2154.069479,-39.24052483,313.9462876,0.151171449,9.40035789
